40756,40.66967009,-73.979308,0 3 96
40757,40.691531,-73.964112,0 3 218
40758,40.724853515625,-73.99050903320312,0 3 143
40759,40.777123,-73.909468,0 3 280
40760,40.924464,-73.789268,0 2 79
40761,40.7574976126889,-74.00184631347656,0 156
40762,40.757845,-73.984908,0 12 291
40763,40.76362609863281,-73.9714584350586,0 9 188 347
40764,40.7933133333333,-73.9726670833333,0 12 110
40765,40.7444125413895,-73.994022,0 156
40766,40.749291,-73.994123,0 9 188 346
40767,40.767907,-73.982169,0 1 141
40768,40.62965,-74.07673527,0 13 240
40769,40.758339,-73.988202,0 1 214 410
40770,40.6775054067583,-73.7446339741196,0 13 126 357
40771,40.60506820678711,-74.0855941772461,0 9 208
40772,40.7202661102641,-73.9889717102051,0 3 52
40773,40.7321262220085,-74.0558675981311,0 13 137
40774,40.742,-74.007356,0 156
40775,40.721602,-73.999254,0 3 278
40776,40.7536128534133,-73.9831352233887,0 13 144
40777,40.7483298667546,-74.0479159355164,0 3 241
40778,40.723272,-73.999088,0 156
40779,40.779617875,-73.95578,0 9 208
40780,40.780352977135,-73.9547158666667,0 9 230 326
40781,40.7406891128663,-74.0016317367554,0 3 37
40782,40.8481605800709,-73.883084413719,0 9 181
40783,40.7722686328022,-73.9301037076316,0 156
40784,40.592023,-73.960762,0 156
40785,40.7939263003705,-73.9432294162555,0 3 218
40786,40.7569124751851,-73.9919757843018,0 14 59
40787,40.7134310571429,-74.010950625,0 9 114
40788,40.7560835215718,-73.9895188808441,0 9 114
40789,40.8778516773229,-74.1181233757646,0 10 156
40790,40.739042,-74.001351,0 7 210
40791,40.722144,-74.005553,0 15 277
40792,40.8010108985006,-74.0751886367798,0 14 152
40793,40.7970352199568,-73.9653714700338,0 156
40794,40.717485,-73.962735,0 7 298
40795,40.751785,-74.00474865,0 13 94
40796,40.7224999966572,-74.0005099835677,0 13 71 320
40797,40.757869720458984,-73.92005920410156,0 2 81
40798,40.54669505,-74.211877,0 2 140
40799,40.6998983359671,-73.9771259591833,0 156
40800,40.7534665609722,-74.0254068374634,0 9 213
40801,40.752658626685,-74.000632781076,0 156
40802,40.7421276369882,-73.983952760793,0 3 241
40803,40.752877,-73.978909,0 156
40804,40.8521374753434,-73.9351927878573,0 2 74
40805,40.731847,-73.991775,0 156
40806,40.750648498535156,-73.99478149414062,0 9 208 341
40807,40.724289,-73.999878,0 13 71 320
40808,40.91656105,-74.07624245,0 12 71 396
40809,40.7608714465576,-73.9888797300267,0 10 156
40810,40.75733507501,-74.0027046203613,0 156
40811,40.786658805272,-73.9453361058075,0 14 59 321
40812,40.5791241797467,-73.8242621143513,0 156
40813,40.7404267787933,-73.99574991,0 12 194
40814,40.7465416838873,-73.990216255188,0 156
40815,40.72887,-73.94627,0 1 198
40816,40.6730213649971,-73.7889689487108,0 10 156
40817,40.752905,-73.980986,0 3 235
40818,40.581540386789,-74.1660484671593,0 13 284
40819,40.668251,-73.990197,0 4 243
40820,40.56582,-74.113779,0 3 119
40821,40.7411098279019,-73.9888797300267,0 10 156
40822,40.7152642676867,-73.9986730328371,0 3 70
40823,40.6936677769655,-73.9059136846265,0 9 56
40824,40.7690810356833,-73.9771259591833,0 156
40825,40.688724517822266,-74.0367431640625,0 156
40826,40.7320690155029,-74.1348785161972,0 9 56
40827,40.772897,-73.9724508333333,0 1 226
40828,40.557518005371094,-74.17816925048828,0 12 71
40829,40.7734331087776,-73.9712918505241,0 8 209
40830,40.825078813793,-73.92013549804688,0 8 209
40831,40.681419372558594,-73.9572982788086,0 14 270
40832,40.7282743,-73.9943153,0 12 110
40833,40.74855,-73.99257,0 3 345
40834,40.75763702392578,-73.98664855957031,0 9 208 343
40835,40.716901,-73.958728,0 13 257
40836,40.730868,-73.95143,0 4 209
40837,40.7523787166667,-74.207978,0 3 73
40838,40.7995434463953,-73.9432753388881,0 12 201
40839,40.7440869181908,-73.953652381897,0 4 209
40840,40.6524848888889,-74.1337251333333,0 7 39
40841,40.758853912353516,-73.97989654541016,0 12 194
40842,40.886428,-74.014719,0 9 188 347
40843,40.588712,-73.947338,0 12 240
40844,40.90140482,-73.823603,0 9 56
40845,40.7230083786152,-74.000632781076,0 156
40846,40.72400646014,-73.9978337287903,0 13 71 396
40847,40.7242414520678,-74.001312806159,0 13 71 396
40848,40.8244,-73.873443,0 2 74
40849,40.8836268166667,-74.2103886666667,0 12 94
40850,40.733033,-73.958091,0 13 71
40851,40.7146601471216,-73.9418603427692,0 156
40852,40.8044042737457,-73.9664304365683,0 3 57
40853,40.606962,-74.1608425250304,0 3 19
40854,40.6900536352792,-73.9838379784073,0 12 71
40855,40.675825,-73.981014,0 3 191
40856,40.723786,-73.992905,0 7 207
40857,40.7056480166667,-73.89915995,0 3 218
40858,40.744113,-73.984039,0 7 72
40859,40.6791130257419,-73.90357487,0 9 147 390
40860,40.7796761057244,-73.706593992442,0 10 156
40861,40.6470469117696,-73.7919993288111,0 15 18 309
40862,40.7838175149908,-73.9418603427692,0 10 156
40863,40.720728,-73.995095,0 14 162
40864,40.607338863605,-74.0434420108795,0 1 24
40865,40.7659449374654,-73.959669021804,0 4 212
40866,40.7523307800293,-73.89667510986328,0 13 263
40867,40.7047738054634,-73.9418603427692,0 156
40868,40.7204937897424,-74.0160727500916,0 4 212
40869,40.688347,-74.176557,0 4 209
40870,40.834158,-73.883584,0 9 56
40871,40.86965,-73.916148,0 15 59 321
40872,40.705086,-74.011531,0 13 194
40873,40.7756158523641,-73.9536162640663,0 156
40874,40.82831573486328,-73.97712707519531,0 10 156
40875,40.626485,-74.092077,0 4 209
40876,40.7185096995411,-74.096302986145,0 12 98
40877,40.6952154636383,-73.842074,0 12 94
40878,40.774105072021484,-73.96036529541016,0 156
40879,40.9279233166487,-73.8544177376174,0 12 71 371
40880,40.9353457729755,-74.1063776044265,0 156
40881,40.6949021477315,-73.9527696090508,0 3 60
40882,40.9153271538624,-74.1734957767472,0 13 187
40883,40.8638920589816,-73.9172699072882,0 13 137
40884,40.8606047385699,-74.1203858433977,0 15 152
40885,40.7157566612379,-73.9589744997343,0 7 264
40886,40.690639,-73.995348,0 3 218
40887,40.639007568359375,-73.96400451660156,0 1 27
40888,40.7450226633997,-73.9878266260858,0 1 141
40889,40.714856,-73.807557,0 3 102
40890,40.7225010078787,-73.9871264665896,0 3 165
40891,40.7195190713095,-73.9065883017906,0 10 156
40892,40.6760966777802,-73.98447001,0 7 72
40893,40.721463,-74.005863,0 15 277
40894,40.756896,-74.052828,0 7 210
40895,40.7740093694973,-73.8740015029907,0 15 18 309
40896,40.8734529333333,-74.1358735833333,0 7 210
40897,40.74706268310547,-73.9815444946289,0 7 210
40898,40.7687767567709,-73.9611625671387,0 4 209
40899,40.7902073605819,-74.0088072685462,0 2 79
40900,40.7651014277433,-73.76918408,0 9 261 326
40901,40.7196732199041,-73.9771259591833,0 1 24
40902,40.750529,-73.99344,0 4 316
40903,40.561073303222656,-74.16242218017578,0 1 198 381
40904,40.736706,-74.176088,0 156
40905,40.7427768910157,-74.000632781076,0 10 156
40906,40.7411098279019,-73.9888797300267,0 156
40907,40.6894896913228,-73.9710330963135,0 3 52
40908,40.785472863645,-74.0200254591117,0 13 71
40909,40.763492584228516,-73.90921020507812,0 3 345
40910,40.6431155277113,-74.0737545789963,0 14 59 321
40911,40.7599518833328,-73.9800238609314,0 1 141
40912,40.8160608643737,-73.917635679245,0 14 59
40913,40.6521724841091,-73.9637327867759,0 3 345
40914,40.76666259765625,-73.99264526367188,0 14 277
40915,40.8052348126109,-73.9536162640663,0 10 156
40916,40.7587356,-73.98886606,0 3 218
40917,40.7441497614199,-73.9879586230818,0 1 200
40918,40.67713698,-73.941949,0 1 202
40919,40.7335786088755,-74.0014734868385,0 3 19
40920,40.67720928,-73.941795,0 3 345
40921,40.735408,-74.006035,0 3 258
40922,40.730018615722656,-73.99935150146484,0 7 39
40923,40.7970352199568,-73.9653714700338,0 10 156
40924,40.760921,-73.998888,0 7 297
40925,40.74689865112305,-74.16120910644531,0 9 56
40926,40.7422661063008,-73.9844655990601,0 9 208 406
40927,40.7119432385653,-74.0094729186951,0 9 208
40928,40.904502868652344,-74.2468822002411,0 9 56
40929,40.768755330581,-74.150457718195,0 3 177
40930,40.82316793,-73.87382515,0 3 119
40931,40.7423466959445,-74.006368444325,0 3 33
40932,40.732845306396484,-74.05772399902344,0 9 224
40933,40.7329413021098,-73.8648064457069,0 156
40934,40.7510490981738,-73.9754357216027,0 9 208
40935,40.6805598735809,-73.90338729,0 13 137
40936,40.715823,-74.004661,0 3 271
40937,40.736857,-74.155465,0 15 152
40938,40.7614873207135,-73.966568187885,0 3 73
40939,40.7101173197686,-74.0118670463562,0 9 208
40940,40.719195,-74.008792,0 9 208
40941,40.86071372,-74.12599256,0 9 56
40942,40.7514412135006,-73.9950748484481,0 156
40943,40.71705983,-74.08505529,0 3 70
40944,40.775784861676,-74.0263544081846,0 13 126
40945,40.761613,-73.971397,0 1 27
40946,40.70599,-73.829585,0 156
40947,40.585812,-73.95258926,0 3 96
40948,40.757259368896484,-73.8221206665039,0 12 129 373
40949,40.710763,-73.954011,0 156
40950,40.77569775,-73.73239,0 13 216
40951,40.7392899037955,-74.0303306939061,0 7 39
40952,40.7232258827387,-73.9912891387939,0 3 241
40953,40.71684335,-74.008635,0 7 72
40954,40.70673075,-73.85474,0 15 59 321
40955,40.7320151851238,-73.9919816184071,0 1 24
40956,40.6451530456543,-73.98550415039062,0 1 89
40957,40.7312264979636,-73.9888797300267,0 10 156
40958,40.734638045472,-74.0828838592642,0 10 156
40959,40.7495,-73.97319,0 156
40960,40.8249723747061,-73.9536162640663,0 10 156
40961,40.556395437188,-74.153356266992,0 156
40962,40.7402792333333,-73.72576285,0 15 59 321
40963,40.6632684782654,-73.9619879038298,0 8 209
40964,40.722864,-73.994436,0 7 72
40965,40.703155517578125,-73.9942855834961,0 9 114
40966,40.719479,-73.9963104,0 3 73
40967,40.73516082763672,-73.9900894165039,0 3 73
40968,40.6964816797045,-73.9350550141786,0 3 345
40969,40.702003479003906,-73.80198669433594,0 3 52
40970,40.769493,-73.867149,0 156
40971,40.8045914536257,-73.9885924663657,0 156
40972,40.889877677693,-73.8176709717829,0 9 56
40973,40.6835422701203,-73.9752807585007,0 13 110
40974,40.6935136524913,-73.9635778142584,0 2 74
40975,40.566405,-74.113407,0 13 38
40976,40.72141,-74.04276,0 3 241
40977,40.7740017381904,-74.0745404659146,0 156
40978,40.737154,-73.988281,0 9 208 343
40979,40.7401954495338,-73.9858523993165,0 13 28
40980,40.807573,-73.963411,0 2 76
40981,40.8141975402832,-74.07420349121094,0 1 265 354
40982,40.743211,-74.027549,0 2 75
40983,40.71327140147,-73.8302269810325,0 14 59 321
40984,40.793690416515,-73.9418603427692,0 10 156
40985,40.71791959,-73.945145,0 15 59 321
40986,40.7577386221909,-73.8347873836528,0 13 187
40987,40.707912,-74.008087,0 13 257
40988,40.733691573276,-73.9928539258078,0 3 190
40989,40.93547058105469,-74.13446807861328,0 3 170
40990,40.82128143310547,-73.95423889160156,0 14 270
40991,40.6751822666667,-74.0010257166667,0 3 70
40992,40.7920159461243,-73.9301037076316,0 10 156
40993,40.685357,-73.977964,0 9 114
40994,40.88045883178711,-73.90062713623047,0 10 269
40995,40.5259686184458,-74.175301775551,0 9 244 361
40996,40.84029,-74.09593434,0 7 184
40997,40.8513834692299,-74.000632781076,0 156
40998,40.833376,-73.939381,0 1 202
40999,40.75246810913086,-74.18428802490234,0 9 244 361
41000,40.736012,-74.00592,0 13 38
41001,40.7484995,-73.994223775,0 156
41002,40.823409,-73.8197330608706,0 3 170
41003,40.724958,-73.9955545,0 2 75
41004,40.7575204438366,-73.987143683657,0 1 50
41005,40.7441983708843,-73.9919012741049,0 3 218
41006,40.741065,-73.986003,0 1 24
41007,40.9354402101097,-74.0515189363541,0 3 73
41008,40.7088120144875,-74.00527954101562,0 13 49
41009,40.739708,-73.988299,0 9 208 406
41010,40.731613,-73.99458,0 12 38
41011,40.7626679206657,-73.9795967211778,0 3 235
41012,40.740377,-73.996165,0 1 141
41013,40.702365,-74.0112584,0 3 19
41014,40.8695844333333,-73.8446704333333,0 12 94
41015,40.8605053255434,-74.1233565452058,0 9 147 327
41016,40.7064461208007,-73.9536162640663,0 10 156
41017,40.841513,-74.20867,0 12 240
41018,40.776078,-73.96249345,0 1 27
41019,40.728683,-73.987674,0 3 73
41020,40.7267428739063,-74.0036656169246,0 12 178
41021,40.731445,-73.955125,0 156
41022,40.83202094,-73.9100991,0 12 137
41023,40.752385612403,-73.9805173873901,0 2 140
41024,40.7240501208002,-73.9937204904153,0 13 172
41025,40.705387,-74.010408,0 156
41026,40.742825,-74.0292998571429,0 3 271
41027,40.744569,-73.984848,0 156
41028,40.7621261265387,-73.9803026473446,0 7 366
41029,40.710732677492,-73.9731743958122,0 3 29
41030,40.72536087036133,-73.98772430419922,0 7 158
41031,40.675795,-73.818902,0 3 128
41032,40.729589,-74.002016,0 3 131
41033,40.7464898665078,-73.8938364386559,0 3 280
41034,40.6702234226261,-73.9771259591833,0 156
41035,40.8513834692299,-74.000632781076,0 156
41036,40.757848,-73.999879,0 1 267
41037,40.65087,-73.948975,0 7 207
41038,40.7304440161746,-74.0437163382126,0 13 137
41039,40.771644,-73.927242,0 15 318
41040,40.7752768348037,-73.8702249526978,0 14 18 306
41041,40.745633,-74.00746,0 14 277
41042,40.887471,-73.985406,0 9 208
41043,40.7945272298469,-73.9671765883558,0 3 96
41044,40.80893325805664,-73.99210357666016,0 13 126 358
41045,40.75686,-73.976339,0 9 208
41046,40.750107,-73.986013,0 156
41047,40.740673,-74.006742,0 13 71
41048,40.724334716796875,-73.9975357055664,0 9 208
41049,40.7762690473987,-73.9107134631763,0 13 107
41050,40.7176640037754,-74.0045177936554,0 156
41051,40.750406,-73.99052,0 1 214 369
41052,40.7666432001861,-73.9828106730008,0 13 98
41053,40.704817,-74.014065,0 1 141
41054,40.6645690806724,-73.9767213365984,0 8 245
41055,40.726009,-73.996281,0 13 71 396
41056,40.66204833984375,-73.70295715332031,0 13 38
41057,40.7506464084128,-73.9674635690433,0 13 49
41058,40.7485438455114,-73.9851005808786,0 12 28
41059,40.7266953,-74.0034323,0 14 162 365
41060,40.7418851333333,-73.9894375333333,0 7 39
41061,40.770183,-73.981773,0 156
41062,40.6070094,-73.99700254,0 1 226
41063,40.756921761052,-73.9841478906915,0 2 79
41064,40.70643997192383,-74.20526123046875,0 10 232
41065,40.744047317914,-73.984027369307,0 13 149
41066,40.739829,-73.786518,0 3 57
41067,40.726684,-73.990639,0 1 214 410
41068,40.74433135986328,-74.00386047363281,0 3 29
41069,40.691255,-73.993559,0 4 105
41070,40.820823669433594,-73.89945220947266,0 15 286 413
41071,40.69402,-73.9617979333333,0 7 39
41072,40.8706896861557,-73.9139986038208,0 14 59 321
41073,40.7408447265625,-73.78389739990234,0 1 198 381
41074,40.9302773204769,-73.8972187042236,0 9 147 390
41075,40.6169384142198,-73.7507419989278,0 8 209
41076,40.710889,-73.85920295,0 13 134
41077,40.7143528,-74.0059731,0 13 71 396
41078,40.678788,-74.010515,0 8 209
41079,40.84079360961914,-73.8794937133789,0 3 57
41080,40.7593180075413,-73.979959487915,0 8 209
41081,40.7445949,-73.98277,0 8 209
41082,40.762112,-73.976454,0 1 141
41083,40.738374,-73.999829,0 13 126 357
41084,40.7504379573136,-73.9690419551837,0 9 56
41085,40.7493948004435,-73.9536191340769,0 2 75
41086,40.7537916548487,-73.9836716651917,0 12 194
41087,40.78528594970703,-73.85679626464844,0 14 59
41088,40.67928,-73.9269,0 12 240
41089,40.7250044555555,-74.001354,0 12 71 304
41090,40.744299,-73.9814,0 1 302
41091,40.8454352617264,-73.9421457052231,0 9 208 343
41092,40.756119,-73.98516,0 1 214 410
41093,40.7027150829,-73.9868817957538,0 1 27
41094,40.7645219580562,-73.9825007585594,0 3 218
41095,40.8059749333333,-74.0098700166667,0 13 240
41096,40.7389983497359,-74.0027704045293,0 13 38
41097,40.7545721719918,-73.9798779441077,0 13 194
41098,40.7878792259813,-73.794389131603,0 4 105
41099,40.6289724428666,-74.0800932087608,0 3 60
41100,40.75048828125,-73.99513244628906,0 14 59 321
41101,40.84496949,-73.933368,0 3 128
41102,40.6854219760505,-73.8860177993774,0 8 209
41103,40.7568921578182,-73.9973884820938,0 13 107
41104,40.722865,-73.995604,0 156
41105,40.7705929544629,-73.9183463601422,0 156
41106,40.712213,-73.949047,0 7 260
41107,40.75641,-73.991177,0 7 39
41108,40.675808,-73.9417392,0 3 300
41109,40.650007,-73.95,0 156
41110,40.767806,-73.993599,0 4 212
41111,40.691592,-73.964216,0 156
41112,40.7508198911211,-74.0038664652844,0 1 214 368
41113,40.827491760253906,-73.97315979003906,0 13 38
41114,40.7064380201945,-73.9468630108735,0 4 209
41115,40.6581293234776,-73.886125087738,0 156
41116,40.6946871913735,-73.936547557149,0 2 74
41117,40.702387,-73.81476,0 3 241
41118,40.5903249979019,-73.96064871,0 13 38
41119,40.58077621459961,-73.8411865234375,0 14 142
41120,40.61931409,-73.921347,0 1 141
41121,40.794673919677734,-73.96957397460938,0 3 177
41122,40.8630760083869,-74.153356266992,0 10 156
41123,40.7657395026357,-73.9536162640663,0 10 156
41124,40.7196907176495,-73.9901279520096,0 1 89
41125,40.645398,-73.999452,0 12 240
41126,40.7402664072412,-74.0259647369385,0 4 212
41127,40.7106052777891,-73.9841651916504,0 1 202
41128,40.7606954470475,-73.9995682643886,0 4 105
41129,40.67298889160156,-73.78812408447266,0 14 59
41130,40.826566,-73.984086,0 156
41131,40.7668150371567,-74.0642777875224,0 4 209
41132,40.7780310221841,-73.9803887357242,0 3 57
41133,40.67593765258789,-73.96322631835938,0 14 277
41134,40.773942932058,-73.9418603427692,0 156
41135,40.794729,-74.1975,0 12 129 415
41136,40.6784474407319,-73.9653714700338,0 10 156
41137,40.78184509277344,-73.95943450927734,0 1 202
41138,40.68999822,-73.9876085438936,0 3 256
41139,40.7195470557896,-73.9848939737694,0 7 260
41140,40.686382,-73.988052,0 3 299
41141,40.7906709445682,-74.200323080063,0 10 156
41142,40.834418,-73.909687,0 7 210
41143,40.7579213,-73.9922718,0 156
41144,40.72523880004883,-74.0011978149414,0 13 134
41145,40.645696,-73.999168,0 7 39
41146,40.8115469739011,-73.8595489895585,0 156
41147,40.636262,-74.008666,0 3 70
41148,40.7600647825503,-73.9758432165715,0 13 71
41149,40.87349,-74.0871263333333,0 9 114
41150,40.6635659603163,-74.1071820259094,0 3 119
41151,40.761455,-73.924349,0 3 36
41152,40.72727584838867,-73.99293518066406,0 3 19
41153,40.859525480059,-73.903060171738,0 13 34
41154,40.8471739787842,-73.9656043052673,0 156
41155,40.8561904166667,-74.143758,0 13 126 357
41156,40.71268844604492,-74.00570678710938,0 4 219
41157,40.7776611074668,-73.9838551957695,0 8 219
41158,40.94461854,-74.10324605,0 156
41159,40.9196897120757,-73.7889689487108,0 156
41160,40.57128143310547,-74.11136627197266,0 1 141
41161,40.750579833984375,-73.99124145507812,0 3 73
41162,40.6314582,-74.08705248,0 9 261 326
41163,40.7951874901703,-73.9721167087555,0 156
41164,40.78667068481445,-74.04573059082031,0 3 271
41165,40.773067,-73.95956,0 7 39
41166,40.599074,-73.955089,0 13 276
41167,40.8767364466999,-73.8654725906785,0 9 56
41168,40.7348363223047,-73.988274267704,0 9 261 326
41169,40.74321,-74.246772,0 3 73
41170,40.73807907104492,-73.98355102539062,0 3 143
41171,40.7297905724707,-74.0006930365606,0 3 293
41172,40.76156234741211,-73.97850036621094,0 13 49
41173,40.6770893817853,-73.9850801802299,0 9 230 326
41174,40.6124956233722,-73.9888797300267,0 156
41175,40.762779,-73.987546,0 1 141
41176,40.6719179879324,-73.9482234386926,0 14 59 321
41177,40.7157840507385,-74.000859456372,0 9 147 342
41178,40.757302,-73.982047,0 9 208
41179,40.752328595731,-73.9860016148396,0 3 73
41180,40.730096,-73.992499,0 3 73
41181,40.8399495071235,-73.8558132676214,0 14 234
41182,40.680097585363,-73.868591,0 3 218
41183,40.688793,-74.245887,0 3 170
41184,40.6645030604011,-73.839788,0 9 188 347
41185,40.8388790087627,-74.1554403305054,0 3 165
41186,40.658508495502,-74.2426156699548,0 8 209
